timestamp,open,high,low,close,adjclose,volume
2015-03-17,43.10499954223633,43.96500015258789,42.900001525878906,43.79499816894531,42.527366638183594,9288200
2015-03-18,43.54999923706055,45.380001068115234,43.0,44.85499954223633,43.55668258666992,11672600
2015-03-19,44.584999084472656,45.224998474121094,44.53499984741211,45.150001525878906,43.84314727783203,8745200
2015-03-20,45.650001525878906,46.52000045776367,45.625,46.29499816894531,44.954994201660156,8599800
2015-03-23,46.290000915527344,46.685001373291016,46.1150016784668,46.19499969482422,44.85789489746094,8017400
2015-03-24,46.119998931884766,46.68000030517578,45.974998474121094,46.17499923706055,44.838470458984375,7397800
2015-03-25,46.220001220703125,46.31999969482422,42.810001373291016,42.95000076293945,41.70682144165039,15098600
2015-03-26,42.505001068115234,43.349998474121094,41.92499923706055,42.77000045776367,41.53203582763672,12767200
2015-03-27,42.814998626708984,43.67499923706055,42.25,43.525001525878906,42.26517868041992,7516800
2015-03-30,44.20000076293945,45.525001525878906,44.17499923706055,45.279998779296875,43.96937942504883,7470400
2015-03-31,44.755001068115234,45.23500061035156,44.349998474121094,44.900001525878906,43.60038757324219,8638600
2015-04-01,44.75,44.8849983215332,43.33000183105469,44.85499954223633,43.55668258666992,12348800
2015-04-02,44.85499954223633,45.83000183105469,44.78499984741211,45.13999938964844,43.83343505859375,8683000
2015-04-06,44.369998931884766,46.04999923706055,44.334999084472656,45.75,44.4257698059082,8122400
2015-04-07,45.505001068115234,46.07500076293945,44.84000015258789,44.86000061035156,43.5615348815918,7339000
2015-04-08,44.869998931884766,46.23500061035156,44.8650016784668,45.97999954223633,44.64912033081055,9727800
2015-04-09,45.869998931884766,46.32500076293945,44.19499969482422,45.55500030517578,44.236419677734375,10671400
2015-04-10,46.01499938964844,46.3650016784668,45.75,46.154998779296875,44.819053649902344,6269400
2015-04-13,46.27000045776367,47.0099983215332,46.14500045776367,46.290000915527344,44.95014572143555,7198400
2015-04-14,46.33000183105469,46.69499969482422,45.2599983215332,46.23500061035156,44.8967399597168,8719400
2015-04-15,46.7599983215332,47.834999084472656,46.51499938964844,47.279998779296875,45.91149139404297,7167600
2015-04-16,47.11000061035156,47.41999816894531,46.76499938964844,47.11000061035156,45.74641799926758,5750600
2015-04-17,45.61000061035156,46.09000015258789,44.189998626708984,44.84000015258789,43.542110443115234,14291000
2015-04-20,45.52000045776367,46.46500015258789,45.28499984741211,46.09000015258789,44.75593185424805,9142600
2015-04-21,46.564998626708984,46.79499816894531,45.88999938964844,45.94499969482422,44.615135192871094,7424000
2015-04-22,45.994998931884766,46.380001068115234,44.8650016784668,46.18000030517578,44.84332275390625,9090600
2015-04-23,45.94499969482422,47.095001220703125,45.71500015258789,46.775001525878906,45.42110061645508,8769800
2015-04-24,46.869998931884766,47.01499938964844,46.17499923706055,46.369998931884766,45.02782440185547,6063400
2015-04-27,46.72999954223633,47.5,44.3650016784668,44.80500030517578,43.50812530517578,13681400
2015-04-28,44.904998779296875,45.79499816894531,43.525001525878906,45.529998779296875,44.212135314941406,10814000
2015-04-29,44.790000915527344,45.27000045776367,43.90999984741211,44.150001525878906,42.87208938598633,12407800
2015-04-30,43.31999969482422,43.71500015258789,40.7599983215332,41.35499954223633,40.157981872558594,18661600
2015-05-01,41.625,42.27000045776367,41.005001068115234,42.04999923706055,40.8328742980957,11743200
2015-05-04,42.27000045776367,43.4900016784668,41.93000030517578,42.529998779296875,41.298980712890625,11331800
2015-05-05,42.459999084472656,42.76499938964844,40.345001220703125,40.90999984741211,39.725860595703125,16365200
2015-05-06,41.15999984741211,41.540000915527344,40.29499816894531,41.29999923706055,40.10457229614258,12996600
2015-05-07,41.224998474121094,42.275001525878906,40.630001068115234,41.79499816894531,40.58525466918945,11195400
2015-05-08,43.03499984741211,43.31999969482422,42.459999084472656,42.685001373291016,41.449485778808594,10076200
2015-05-11,42.665000915527344,43.755001068115234,42.505001068115234,42.7599983215332,41.52232360839844,9811200
2015-05-12,42.400001525878906,42.98500061035156,40.875,42.599998474121094,41.366947174072266,12580800
2015-05-13,42.85499954223633,43.29999923706055,42.029998779296875,42.54999923706055,41.31840133666992,9053200
2015-05-14,43.13999938964844,43.95500183105469,42.5099983215332,43.81999969482422,42.5516357421875,11888600
2015-05-15,43.63999938964844,43.79999923706055,43.005001068115234,43.73500061035156,42.46910095214844,8867600
2015-05-18,43.505001068115234,45.33000183105469,43.22999954223633,45.16999816894531,43.86255645751953,9101800
2015-05-19,44.95000076293945,45.21500015258789,44.435001373291016,45.04999923706055,43.74603271484375,7427000
2015-05-20,45.345001220703125,45.650001525878906,44.470001220703125,45.25,43.940250396728516,8526200
2015-05-21,45.130001068115234,45.665000915527344,44.599998474121094,45.119998931884766,43.81400680541992,7948600
2015-05-22,44.904998779296875,45.404998779296875,44.09000015258789,44.529998779296875,43.241085052490234,6900200
2015-05-26,44.02000045776367,44.1349983215332,42.51499938964844,43.2599983215332,42.007850646972656,11012800
2015-05-27,43.400001525878906,44.970001220703125,42.814998626708984,44.869998931884766,43.57124328613281,8350800
2015-05-28,44.53499984741211,44.78499984741211,43.80500030517578,44.775001525878906,43.47899627685547,8571000
2015-05-29,44.689998626708984,44.790000915527344,43.31999969482422,43.90999984741211,42.639041900634766,10178400
2015-06-01,44.75,44.97999954223633,43.029998779296875,44.349998474121094,43.06629180908203,12254200
2015-06-02,43.755001068115234,45.42499923706055,43.48500061035156,44.60499954223633,43.31391143798828,9054000
2015-06-03,44.810001373291016,46.084999084472656,44.4900016784668,45.90999984741211,44.58115005493164,10759800
2015-06-04,45.20500183105469,45.7599983215332,44.08000183105469,44.59000015258789,43.299346923828125,12850600
2015-06-05,44.20500183105469,45.60499954223633,43.29499816894531,45.4900016784668,44.17330551147461,12310600
2015-06-08,45.34000015258789,45.724998474121094,44.595001220703125,44.904998779296875,43.6052360534668,9315600
2015-06-09,44.78499984741211,44.90999984741211,43.459999084472656,44.38999938964844,43.105140686035156,9975800
2015-06-10,44.974998474121094,46.59000015258789,44.8650016784668,46.04499816894531,44.71223831176758,10730800
2015-06-11,46.275001525878906,46.689998626708984,46.005001068115234,46.40999984741211,45.06666946411133,7161800
2015-06-12,46.005001068115234,46.25,45.47999954223633,46.0099983215332,44.67823791503906,8071800
2015-06-15,45.130001068115234,45.8849983215332,43.86000061035156,45.625,44.30439758300781,11517200
2015-06-16,45.404998779296875,46.78499984741211,45.375,46.52000045776367,45.17348098754883,9441200
2015-06-17,46.8849983215332,47.125,46.064998626708984,46.33000183105469,44.98898696899414,9521800
2015-06-18,46.9900016784668,48.529998779296875,46.8849983215332,48.189998626708984,46.79514694213867,9196600
2015-06-19,48.14500045776367,48.44499969482422,47.80500030517578,48.060001373291016,46.668914794921875,4565800
2015-06-22,48.755001068115234,49.22999954223633,48.435001373291016,49.060001373291016,47.63997268676758,6466600
2015-06-23,49.025001525878906,49.48500061035156,48.720001220703125,49.345001220703125,47.916717529296875,5043200
2015-06-24,49.125,49.5,47.970001220703125,48.1349983215332,46.74174880981445,6868200
2015-06-25,48.64500045776367,48.71500015258789,47.42499923706055,48.04999923706055,46.65919876098633,5954200
2015-06-26,48.35499954223633,48.6150016784668,46.95000076293945,47.709999084472656,46.32904052734375,8220600
2015-06-29,46.709999084472656,47.185001373291016,43.915000915527344,44.095001220703125,42.81867599487305,12707800
2015-06-30,45.060001373291016,45.150001525878906,44.095001220703125,44.69499969482422,43.401309967041016,9395800
2015-07-01,45.630001068115234,46.064998626708984,44.345001220703125,45.095001220703125,43.78973388671875,9165000
2015-07-02,45.14500045776367,45.334999084472656,43.625,44.06999969482422,42.79439926147461,7484600
2015-07-06,43.125,44.82500076293945,43.01499938964844,44.02000045776367,42.745845794677734,8656400
2015-07-07,44.189998626708984,44.26499938964844,41.67499923706055,44.154998779296875,42.87693786621094,13622400
2015-07-08,42.994998931884766,43.595001220703125,41.40999984741211,42.220001220703125,40.99795150756836,11474800
2015-07-09,43.5099983215332,43.72999954223633,42.43000030517578,42.584999084472656,41.352386474609375,8195600
2015-07-10,44.07500076293945,44.564998626708984,43.54999923706055,44.375,43.090572357177734,7373600
2015-07-13,45.025001525878906,45.959999084472656,45.0099983215332,45.83000183105469,44.50346374511719,7419000
2015-07-14,45.775001525878906,46.880001068115234,45.70000076293945,46.58000183105469,45.231754302978516,5702800
2015-07-15,46.71500015258789,46.880001068115234,45.540000915527344,45.900001525878906,44.57143020629883,6599600
2015-07-16,46.5,47.14500045776367,46.314998626708984,46.720001220703125,45.367698669433594,6036400
2015-07-17,46.724998474121094,46.75,45.6349983215332,46.0,44.66853713989258,6634200
2015-07-20,46.1150016784668,46.15999984741211,44.994998931884766,45.29499816894531,43.983943939208984,6407200
2015-07-21,45.29999923706055,46.084999084472656,44.290000915527344,44.654998779296875,43.36246871948242,7839800
2015-07-22,44.25,45.32500076293945,44.025001525878906,45.165000915527344,43.857704162597656,6578600
2015-07-23,45.19499969482422,45.630001068115234,43.415000915527344,43.71500015258789,42.449676513671875,10310000
2015-07-24,43.53499984741211,43.80500030517578,41.5,41.64500045776367,40.43958282470703,11996800
2015-07-27,41.095001220703125,41.310001373291016,40.23500061035156,40.59000015258789,39.41513442993164,11132000
2015-07-28,40.875,41.779998779296875,39.28499984741211,41.55500030517578,40.35219955444336,13733200
2015-07-29,41.345001220703125,42.30500030517578,40.93000030517578,41.94499969482422,40.73091125488281,8763200
2015-07-30,41.599998474121094,42.42499923706055,40.95500183105469,42.290000915527344,41.06592559814453,7582600
2015-07-31,42.435001373291016,43.65999984741211,42.189998626708984,42.90999984741211,41.6679801940918,8729000
2015-08-03,42.974998474121094,43.1349983215332,41.38999938964844,42.30500030517578,41.08049011230469,8856800
2015-08-04,42.35499954223633,42.935001373291016,41.560001373291016,42.0,40.78432083129883,7453800
2015-08-05,42.599998474121094,43.52000045776367,41.875,42.2599983215332,41.03678512573242,8152400
2015-08-06,42.435001373291016,42.619998931884766,39.654998779296875,40.60499954223633,39.429691314697266,10858600
2015-08-07,40.040000915527344,40.345001220703125,38.970001220703125,39.814998626708984,38.66256332397461,9382600
2015-08-10,40.2400016784668,41.380001068115234,40.20000076293945,41.119998931884766,39.92979049682617,7717800
2015-08-11,40.334999084472656,40.935001373291016,39.5,40.07500076293945,38.9150390625,11995800
2015-08-12,39.380001068115234,40.18000030517578,37.834999084472656,39.8849983215332,38.730533599853516,14436600
2015-08-13,39.959999084472656,40.43000030517578,39.25,39.470001220703125,38.327552795410156,7886400
2015-08-14,39.349998474121094,40.29999923706055,38.875,40.209999084472656,39.0461311340332,6236200
2015-08-17,39.86000061035156,41.494998931884766,39.415000915527344,41.404998779296875,40.206539154052734,8163000
2015-08-18,41.244998931884766,41.27000045776367,40.314998626708984,40.505001068115234,39.33258819580078,6928000
2015-08-19,39.70500183105469,40.28499984741211,38.55500030517578,39.23500061035156,38.09934997558594,16552200
2015-08-20,38.18000030517578,38.42499923706055,36.26499938964844,36.29499816894531,35.24444580078125,15680200
2015-08-21,35.095001220703125,36.494998931884766,34.36000061035156,34.974998474121094,33.962650299072266,23765400
2015-08-24,30.235000610351562,34.255001068115234,29.604999542236328,30.954999923706055,30.059017181396484,21158000
2015-08-25,33.869998931884766,33.869998931884766,30.100000381469727,30.170000076293945,29.296733856201172,18195400
2015-08-26,31.905000686645508,32.6150016784668,29.924999237060547,32.44499969482422,31.505884170532227,19688600
2015-08-27,33.189998626708984,34.71500015258789,32.349998474121094,34.20500183105469,33.21495056152344,17802200
2015-08-28,34.029998779296875,35.22999954223633,33.91999816894531,35.17499923706055,34.15686798095703,10798400
2015-08-31,34.709999084472656,35.529998779296875,34.38999938964844,34.79499816894531,33.78786087036133,10274400
2015-09-01,32.959999084472656,33.81999969482422,31.584999084472656,32.0,31.073766708374023,14303200
2015-09-02,33.119998931884766,33.57500076293945,31.954999923706055,33.53499984741211,32.5643424987793,10066400
2015-09-03,33.689998626708984,34.599998474121094,33.20500183105469,33.35499954223633,32.38954544067383,10630800
2015-09-04,32.33000183105469,33.334999084472656,32.084999084472656,32.61000061035156,31.666109085083008,7565600
2015-09-08,34.05500030517578,34.92499923706055,33.66999816894531,34.790000915527344,33.78300476074219,7101200
2015-09-09,35.505001068115234,35.70000076293945,33.53499984741211,33.654998779296875,32.68085861206055,9857400
2015-09-10,33.314998626708984,34.64500045776367,33.279998779296875,34.119998931884766,33.13240432739258,6665800
2015-09-11,33.650001525878906,34.560001373291016,33.209999084472656,34.540000915527344,33.540245056152344,5942600
2015-09-14,34.84000015258789,34.8849983215332,33.89500045776367,34.084999084472656,33.098411560058594,4511000
2015-09-15,34.29999923706055,35.439998626708984,34.17499923706055,35.220001220703125,34.200565338134766,6069600
2015-09-16,35.25,36.189998626708984,35.07500076293945,36.09000015258789,35.04537582397461,5687800
2015-09-17,36.099998474121094,37.91999816894531,35.8849983215332,36.53499984741211,35.477500915527344,10053600
2015-09-18,35.084999084472656,36.04499816894531,34.70000076293945,35.0,33.98693084716797,10383800
2015-09-21,35.75,36.404998779296875,34.42499923706055,34.84000015258789,33.83156204223633,9932000
2015-09-22,33.83000183105469,34.1150016784668,32.599998474121094,33.26499938964844,32.30214309692383,10998800
2015-09-23,33.45000076293945,33.79999923706055,32.619998931884766,32.935001373291016,31.98169708251953,7299600
2015-09-24,32.345001220703125,32.92499923706055,31.594999313354492,32.779998779296875,31.831188201904297,11375600
2015-09-25,33.54999923706055,33.630001068115234,31.065000534057617,31.459999084472656,30.549394607543945,10620200
2015-09-28,31.165000915527344,31.25,28.5049991607666,28.834999084472656,28.0003719329834,18838400
2015-09-29,28.809999465942383,29.469999313354492,27.780000686645508,28.25,27.432310104370117,13817800
