,timestamp,open,high,low,close,adjclose,volume
3014,2022-12-22,18.229999542236328,18.25,16.579999923706055,17.540000915527344,17.18462371826172,230450200
3015,2022-12-23,17.209999084472656,17.719999313354492,16.829999923706055,17.59000015258789,17.233610153198242,165067300
3016,2022-12-27,17.459999084472656,17.479999542236328,16.719999313354492,16.84000015258789,16.49880599975586,131600300
3017,2022-12-28,16.75,17.200000762939453,16.100000381469727,16.15999984741211,15.832584381103516,182434600
3018,2022-12-29,16.670000076293945,17.5,16.530000686645508,17.299999237060547,16.949487686157227,153054900
3019,2022-12-30,16.760000228881836,17.299999237060547,16.5,17.299999237060547,16.949487686157227,150970600
3020,2023-01-03,17.739999771118164,18.040000915527344,16.469999313354492,16.90999984741211,16.5673885345459,179925900
3021,2023-01-04,17.329999923706055,17.489999771118164,16.540000915527344,17.170000076293945,16.822120666503906,217636400
3022,2023-01-05,16.809999465942383,16.850000381469727,16.280000686645508,16.360000610351562,16.028532028198242,181252000
3023,2023-01-06,16.649999618530273,17.899999618530273,16.100000381469727,17.639999389648438,17.282596588134766,233447600
3024,2023-01-09,18.079999923706055,18.959999084472656,17.889999389648438,18.010000228881836,17.64510154724121,186021400
3025,2023-01-10,17.81999969482422,18.489999771118164,17.700000762939453,18.489999771118164,18.11537742614746,164361500
3026,2023-01-11,18.68000030517578,19.43000030517578,18.520000457763672,19.40999984741211,19.01673698425293,151275000
3027,2023-01-12,19.520000457763672,19.920000076293945,18.59000015258789,19.709999084472656,19.31065559387207,280926300
3028,2023-01-13,19.170000076293945,20.170000076293945,19.100000381469727,20.100000381469727,19.6927547454834,159783000
3029,2023-01-17,20.059999465942383,20.510000228881836,19.809999465942383,20.209999084472656,19.800525665283203,139757900
3030,2023-01-18,20.579999923706055,20.90999984741211,19.389999389648438,19.459999084472656,19.065723419189453,186650100
3031,2023-01-19,19.06999969482422,19.309999465942383,18.579999923706055,18.850000381469727,18.468082427978516,166370700
3032,2023-01-20,19.18000030517578,20.450000762939453,18.959999084472656,20.389999389648438,19.976879119873047,161325200
3033,2023-01-23,20.549999237060547,22.0,20.3799991607666,21.729999542236328,21.289730072021484,194042100
3034,2023-01-24,21.360000610351562,21.8700008392334,21.239999771118164,21.600000381469727,21.162364959716797,145006500
3035,2023-01-25,20.559999465942383,21.59000015258789,19.979999542236328,21.440000534057617,21.005605697631836,218083600
3036,2023-01-26,22.219999313354492,22.719999313354492,21.600000381469727,22.68000030517578,22.220483779907227,203418900
3037,2023-01-27,22.360000610351562,23.81999969482422,22.329999923706055,23.329999923706055,22.857315063476562,188411100
3038,2023-01-30,22.549999237060547,22.899999618530273,21.850000381469727,21.93000030517578,21.48567771911621,173908000
3039,2023-01-31,21.940000534057617,22.920000076293945,21.899999618530273,22.90999984741211,22.44582176208496,158256900
3040,2023-02-01,22.860000610351562,24.950000762939453,22.360000610351562,24.389999389648438,23.895837783813477,271638800
3041,2023-02-02,25.959999084472656,27.450000762939453,25.75,26.90999984741211,26.364778518676758,267885100
3042,2023-02-03,25.209999084472656,27.139999389648438,25.110000610351562,25.520000457763672,25.002941131591797,267404200
3043,2023-02-06,24.850000381469727,25.450000762939453,24.520000457763672,24.8700008392334,24.36610984802246,161816200
3044,2023-02-07,24.829999923706055,26.690000534057617,24.540000915527344,26.40999984741211,25.874910354614258,259894600
3045,2023-02-08,26.049999237060547,26.299999237060547,24.809999465942383,24.989999771118164,24.483680725097656,181257200
3046,2023-02-09,26.049999237060547,26.09000015258789,23.93000030517578,24.31999969482422,23.827253341674805,197598400
3047,2023-02-10,23.760000228881836,24.260000228881836,23.219999313354492,23.81999969482422,23.337383270263672,183931700
3048,2023-02-13,24.139999389648438,25.100000381469727,23.850000381469727,24.950000762939453,24.444490432739258,139869900
3049,2023-02-14,24.540000915527344,25.739999771118164,24.049999237060547,25.489999771118164,24.973548889160156,255737200
3050,2023-02-15,25.020000457763672,26.100000381469727,24.850000381469727,26.059999465942383,25.532001495361328,137763700
3051,2023-02-16,24.829999923706055,25.8700008392334,24.530000686645508,24.56999969482422,24.072189331054688,194496500
3052,2023-02-17,24.030000686645508,24.229999542236328,23.299999237060547,24.040000915527344,23.552927017211914,194902400
3053,2023-02-21,23.100000381469727,23.450000762939453,22.290000915527344,22.350000381469727,21.89716911315918,150468800
3054,2023-02-22,22.450000762939453,22.850000381469727,21.979999542236328,22.3700008392334,21.916763305664062,167338700
3055,2023-02-23,23.190000534057617,23.229999542236328,21.950000762939453,22.93000030517578,22.465417861938477,179770000
3056,2023-02-24,21.75,22.030000686645508,21.350000381469727,21.770000457763672,21.32891845703125,172781800
3057,2023-02-27,22.479999542236328,22.799999237060547,22.100000381469727,22.239999771118164,21.789396286010742,138754400
3058,2023-02-28,22.079999923706055,22.719999313354492,22.0,22.1299991607666,21.681625366210938,127315800
3059,2023-03-01,22.059999465942383,22.209999084472656,21.3700008392334,21.59000015258789,21.15256690979004,154386900
3060,2023-03-02,21.010000228881836,22.299999237060547,20.950000762939453,22.110000610351562,21.662031173706055,157937300
3061,2023-03-03,22.5,23.530000686645508,22.3799991607666,23.459999084472656,22.98468017578125,151676600
3062,2023-03-06,23.760000228881836,24.479999542236328,23.5,23.559999465942383,23.082653045654297,151849900
3063,2023-03-07,23.559999465942383,23.780000686645508,22.520000457763672,22.68000030517578,22.220483779907227,176331500
3064,2023-03-08,22.75,23.139999389648438,22.329999923706055,22.989999771118164,22.524200439453125,145492800
3065,2023-03-09,23.110000610351562,23.709999084472656,21.59000015258789,21.780000686645508,21.33871841430664,196833700
3066,2023-03-10,21.81999969482422,22.15999984741211,20.6200008392334,20.8799991607666,20.456953048706055,314857600
3067,2023-03-13,20.469999313354492,22.149999618530273,20.1299991607666,21.329999923706055,20.8978328704834,329540700
3068,2023-03-14,22.1200008392334,22.90999984741211,21.920000076293945,22.780000686645508,22.318456649780273,217162900
3069,2023-03-15,22.170000076293945,23.219999313354492,21.829999923706055,23.110000610351562,22.641769409179688,274559400
3070,2023-03-16,22.8799991607666,25.030000686645508,22.719999313354492,24.940000534057617,24.434694290161133,228357100
3071,2023-03-17,24.93000030517578,25.510000228881836,24.100000381469727,24.56999969482422,24.072189331054688,201770300
3072,2023-03-20,24.43000030517578,24.920000076293945,23.889999389648438,24.829999923706055,24.326921463012695,164178000
3073,2023-03-21,25.309999465942383,26.0,24.93000030517578,25.8799991607666,25.35564613342285,135145100
3074,2023-03-22,25.709999084472656,26.959999084472656,24.649999618530273,24.68000030517578,24.3209228515625,237918100
3075,2023-03-23,25.600000381469727,26.610000610351562,24.8799991607666,25.559999465942383,25.188121795654297,196497200
3076,2023-03-24,25.440000534057617,25.84000015258789,24.84000015258789,25.81999969482422,25.444337844848633,169415100
3077,2023-03-27,25.989999771118164,26.260000228881836,25.059999465942383,25.290000915527344,24.92205047607422,136795600
3078,2023-03-28,25.139999389648438,25.139999389648438,24.290000915527344,24.8700008392334,24.508159637451172,118020700
3079,2023-03-29,25.760000228881836,26.3700008392334,25.56999969482422,26.229999542236328,25.848369598388672,119365300
3080,2023-03-30,26.81999969482422,27.09000015258789,26.489999771118164,26.940000534057617,26.54804229736328,130150000
3081,2023-03-31,27.0,28.31999969482422,26.90999984741211,28.260000228881836,27.84883689880371,127022100
3082,2023-04-03,27.68000030517578,28.1200008392334,27.329999923706055,28.059999465942383,27.65174674987793,125116300
3083,2023-04-04,28.15999984741211,28.43000030517578,27.420000076293945,27.780000686645508,27.37582015991211,116090400
3084,2023-04-05,27.469999313354492,27.520000457763672,26.40999984741211,26.889999389648438,26.498769760131836,129137000
3085,2023-04-06,26.459999084472656,27.559999465942383,26.110000610351562,27.43000030517578,27.030912399291992,120960300
3086,2023-04-10,26.639999389648438,27.3799991607666,26.170000076293945,27.3700008392334,26.971786499023438,118528800
3087,2023-04-11,27.360000610351562,27.3700008392334,26.700000762939453,26.84000015258789,26.44949722290039,104260800
3088,2023-04-12,27.34000015258789,27.489999771118164,26.0,26.1299991607666,25.749826431274414,174019300
3089,2023-04-13,26.530000686645508,27.739999771118164,26.489999771118164,27.6299991607666,27.22800064086914,123761500
3090,2023-04-14,27.209999084472656,27.93000030517578,26.700000762939453,27.469999313354492,27.070331573486328,142666100
3091,2023-04-17,27.350000381469727,27.6200008392334,26.809999465942383,27.5,27.099895477294922,114308900
3092,2023-04-18,28.06999969482422,28.18000030517578,27.200000762939453,27.520000457763672,27.11960220336914,106414900
3093,2023-04-19,26.8700008392334,27.739999771118164,26.84000015258789,27.459999084472656,27.060476303100586,95925300
3094,2023-04-20,26.670000076293945,27.579999923706055,26.469999313354492,26.81999969482422,26.429786682128906,136847600
3095,2023-04-21,26.700000762939453,27.09000015258789,26.25,26.8700008392334,26.479061126708984,114444000
3096,2023-04-24,26.809999465942383,27.170000076293945,26.139999389648438,26.709999084472656,26.321388244628906,107645400
3097,2023-04-25,26.280000686645508,26.450000762939453,25.170000076293945,25.200000762939453,24.833358764648438,138288000
3098,2023-04-26,26.020000457763672,26.389999389648438,25.510000228881836,25.6200008392334,25.24724769592285,124862300
3099,2023-04-27,26.559999465942383,27.829999923706055,26.389999389648438,27.690000534057617,27.28713035583496,127815600
3100,2023-04-28,27.639999389648438,28.280000686645508,27.329999923706055,28.25,27.83898162841797,130536100
3101,2023-05-01,28.139999389648438,28.530000686645508,27.8700008392334,28.170000076293945,27.760149002075195,89001300
3102,2023-05-02,28.139999389648438,28.219999313354492,26.959999084472656,27.420000076293945,27.021059036254883,124656000
3103,2023-05-03,27.5,28.200000762939453,26.829999923706055,26.8799991607666,26.488916397094727,170133800
3104,2023-05-04,26.780000686645508,27.079999923706055,26.280000686645508,26.579999923706055,26.193279266357422,121310800
3105,2023-05-05,27.1200008392334,28.459999084472656,27.030000686645508,28.209999084472656,27.799564361572266,97627100
3106,2023-05-08,28.100000381469727,28.540000915527344,27.81999969482422,28.440000534057617,28.026220321655273,75738500
3107,2023-05-09,27.989999771118164,28.219999313354492,27.809999465942383,27.889999389648438,27.484220504760742,64840700
3108,2023-05-10,28.520000457763672,29.020000457763672,27.8700008392334,28.790000915527344,28.37112808227539,151551000
3109,2023-05-11,28.90999984741211,29.190000534057617,28.489999771118164,29.030000686645508,28.607635498046875,97341500
3110,2023-05-12,29.18000030517578,29.299999237060547,28.170000076293945,28.729999542236328,28.31199836730957,105114100
3111,2023-05-15,28.850000381469727,29.25,28.43000030517578,29.170000076293945,28.74559783935547,86467600
3112,2023-05-16,28.979999542236328,29.739999771118164,28.959999084472656,29.280000686645508,28.85399627685547,79663500
3113,2023-05-17,29.549999237060547,30.479999542236328,29.229999542236328,30.329999923706055,29.888721466064453,101104600
3114,2023-05-18,30.399999618530273,32.040000915527344,30.399999618530273,31.959999084472656,31.495004653930664,135933800
3115,2023-05-19,32.029998779296875,32.2400016784668,31.450000762939453,31.739999771118164,31.278207778930664,98804300
3116,2023-05-22,31.68000030517578,32.36000061035156,31.670000076293945,32.06999969482422,31.603403091430664,83312400
3117,2023-05-23,31.559999465942383,31.899999618530273,30.729999542236328,30.829999923706055,30.381444931030273,106315000
3118,2023-05-24,30.270000457763672,30.700000762939453,29.770000457763672,30.329999923706055,29.888721466064453,117972500
3119,2023-05-25,32.36000061035156,32.869998931884766,31.68000030517578,32.52000045776367,32.04685592651367,130873500
3120,2023-05-26,32.810001373291016,35.25,32.790000915527344,34.97999954223633,34.4710693359375,126392200
3121,2023-05-30,36.310001373291016,36.66999816894531,35.040000915527344,35.470001220703125,34.95393753051758,135306400
3122,2023-05-31,34.970001220703125,35.59000015258789,34.400001525878906,34.75,34.244415283203125,105144500
3123,2023-06-01,34.7400016784668,36.43000030517578,34.40999984741211,36.0099983215332,35.48607635498047,108379600
3124,2023-06-02,36.560001373291016,37.189998626708984,36.0099983215332,36.81999969482422,36.2842903137207,108007500
3125,2023-06-05,36.7599983215332,37.70000076293945,36.560001373291016,36.900001525878906,36.36313247680664,103130900
3126,2023-06-06,36.689998626708984,37.15999984741211,36.2599983215332,36.86000061035156,36.3237190246582,79754500
3127,2023-06-07,36.939998626708984,37.560001373291016,34.77000045776367,34.97999954223633,34.4710693359375,114242700
3128,2023-06-08,35.02000045776367,36.380001068115234,34.95000076293945,36.18000030517578,35.65360641479492,94076900
3129,2023-06-09,36.68000030517578,37.619998931884766,36.20000076293945,36.619998931884766,36.08720397949219,103851700
3130,2023-06-12,37.150001525878906,38.5099983215332,36.84000015258789,38.4900016784668,37.93000030517578,77428700
3131,2023-06-13,39.369998931884766,39.630001068115234,38.31999969482422,39.349998474121094,38.77748489379883,133267100
3132,2023-06-14,39.349998474121094,40.29999923706055,38.41999816894531,40.189998626708984,39.605262756347656,152656500
3133,2023-06-15,39.7400016784668,42.09000015258789,39.5099983215332,41.599998474121094,40.9947509765625,127937000
3134,2023-06-16,42.40999984741211,42.439998626708984,40.650001525878906,40.79999923706055,40.206390380859375,112156600
3135,2023-06-20,40.290000915527344,41.08000183105469,39.599998474121094,40.599998474121094,40.00929641723633,84124900
3136,2023-06-21,40.08000183105469,40.220001220703125,38.5,38.849998474121094,38.40584182739258,99633300
3137,2023-06-22,38.369998931884766,40.189998626708984,38.2400016784668,40.13999938964844,39.681095123291016,105099600
3138,2023-06-23,38.83000183105469,39.709999084472656,38.380001068115234,38.95000076293945,38.504703521728516,112379100
3139,2023-06-26,38.7599983215332,39.66999816894531,37.34000015258789,37.40999984741211,36.98230743408203,108450000
3140,2023-06-27,37.849998474121094,39.5,37.599998474121094,39.2599983215332,38.8111572265625,97677000
