timestamp,open,high,low,close,adjclose,volume,velocity_16w_0ts
2022-09-06,26.760000228881836,27.020000457763672,25.459999084472656,26.06999969482422,25.4099178314209,180541700,-0.8001715007171057
2022-09-07,26.18000030517578,27.899999618530273,26.110000610351562,27.610000610351562,26.910924911499023,165784800,-0.4677376298343532
2022-09-08,27.030000686645508,28.420000076293945,26.639999389648438,28.059999465942383,27.349531173706055,205399900,-0.06243791767195006
2022-09-09,28.68000030517578,30.020000457763672,28.65999984741211,29.84000015258789,29.084461212158203,149367900,0.48274754823423294
2022-09-12,30.299999237060547,31.030000686645508,30.190000534057617,30.93000030517578,30.146865844726562,136570600,0.9460768267999278
2022-09-13,28.239999771118164,28.610000610351562,25.559999465942383,25.84000015258789,25.185741424560547,195648300,0.4543464250813969
2022-09-14,26.1299991607666,26.670000076293945,25.639999389648438,26.420000076293945,25.751056671142578,154645900,0.10589870128755408
2022-09-15,25.8799991607666,26.549999237060547,24.649999618530273,25.09000015258789,24.454730987548828,196865300,-0.32988480867123826
2022-09-16,24.209999084472656,24.729999542236328,23.670000076293945,24.600000381469727,23.97713851928711,196071800,-0.6404117398791875
2022-09-19,23.940000534057617,25.229999542236328,23.920000076293945,25.190000534057617,24.552200317382812,151346300,-0.6495587615405789
2022-09-20,24.530000686645508,25.190000534057617,23.979999542236328,24.59000015258789,23.967390060424805,161059300,-0.7022303498648377
2022-09-21,24.809999465942383,25.920000076293945,23.229999542236328,23.239999771118164,22.651573181152344,295557600,-0.8267100112890091
2022-09-22,22.850000381469727,23.110000610351562,22.06999969482422,22.3799991607666,21.8133487701416,215542000,-0.9017281251795133
2022-09-23,21.799999237060547,21.860000610351562,20.450000762939453,21.309999465942383,20.77043914794922,280652000,-0.9277469496321835
2022-09-26,21.15999984741211,22.209999084472656,20.829999923706055,21.020000457763672,20.487781524658203,245303900,-0.8804298151552281
2022-09-27,21.81999969482422,22.350000381469727,20.5,21.040000915527344,20.50727653503418,271960600,-0.7247294768788493
2022-09-28,21.030000686645508,22.59000015258789,20.68000030517578,22.270000457763672,21.706132888793945,256019500,-0.3836387381834143
2022-09-29,21.309999465942383,21.389999389648438,19.6200008392334,20.389999389648438,19.87373161315918,270097800,-0.35095423062642084
2022-09-30,20.15999984741211,21.09000015258789,19.280000686645508,19.31999969482422,18.83082389831543,256598800,-0.41651802312314956
2022-10-03,19.700000762939453,21.010000228881836,19.360000610351562,20.65999984741211,20.136898040771484,223611300,-0.2348039820303356
2022-10-04,21.899999618530273,22.770000457763672,21.889999389648438,22.579999923706055,22.008283615112305,231661800,0.16792970467237467
2022-10-05,21.670000076293945,23.0,21.010000228881836,22.579999923706055,22.008283615112305,229199500,0.46958658570557077
2022-10-06,22.299999237060547,23.059999465942383,21.920000076293945,22.010000228881836,21.452714920043945,237543600,0.5428129197725298
2022-10-07,20.8799991607666,20.90999984741211,19.15999984741211,19.5,19.006267547607422,250972600,0.15132434788872118
2022-10-10,19.520000457763672,19.610000610351562,18.299999237060547,18.889999389648438,18.411710739135742,206499800,-0.24635055688471397
2022-10-11,18.520000457763672,19.139999389648438,17.739999771118164,18.139999389648438,17.680700302124023,264873500,-0.5421585924485122
2022-10-12,18.229999542236328,18.639999389648438,17.93000030517578,18.100000381469727,17.64171600341797,200741900,-0.6696617545645225
2022-10-13,16.520000457763672,19.6200008392334,16.31999969482422,19.309999465942383,18.821077346801758,414753600,-0.5207925176308805
2022-10-14,19.850000381469727,19.979999542236328,17.459999084472656,17.56999969482422,17.125133514404297,335066300,-0.6030702902600673
2022-10-17,18.809999465942383,19.5,18.799999237060547,19.299999237060547,18.811330795288086,230025400,-0.34739224630243726
2022-10-18,20.8700008392334,21.0,19.170000076293945,19.780000686645508,19.279178619384766,346276900,-0.03812902503543114
2022-10-19,19.40999984741211,20.239999771118164,19.010000228881836,19.540000915527344,19.045257568359375,259851100,0.18311132730222113
2022-10-20,19.329999923706055,20.469999313354492,18.959999084472656,19.209999084472656,18.723609924316406,264851500,0.29126885139863745
2022-10-21,18.979999542236328,20.690000534057617,18.729999542236328,20.56999969482422,20.049175262451172,313729000,0.456305565086069
2022-10-24,20.6299991607666,21.469999313354492,19.799999237060547,21.270000457763672,20.73145294189453,274622000,0.595003308501898
2022-10-25,21.479999542236328,22.639999389648438,21.469999313354492,22.549999237060547,21.979042053222656,238399800,0.7948626733293729
2022-10-26,21.18000030517578,22.5,20.93000030517578,21.059999465942383,20.526769638061523,279465900,0.670041576397967
2022-10-27,20.790000915527344,21.1200008392334,19.770000457763672,19.899999618530273,19.39613914489746,256629400,0.3012858499888438
2022-10-28,19.75,21.809999465942383,19.709999084472656,21.700000762939453,21.15056610107422,255388600,0.2351658867854738
2022-10-31,21.18000030517578,21.3700008392334,20.489999771118164,20.950000762939453,20.4195556640625,209561100,0.07197401850831042
2022-11-01,21.739999771118164,21.8700008392334,20.209999084472656,20.299999237060547,19.786012649536133,215232400,-0.09765109937954719
2022-11-02,20.280000686645508,20.979999542236328,18.18000030517578,18.200000762939453,17.739185333251953,331476300,-0.49355215792562035
2022-11-03,17.649999618530273,17.950000762939453,17.040000915527344,17.149999618530273,16.715768814086914,212231800,-0.8903251532635643
2022-11-04,18.1299991607666,18.350000381469727,16.850000381469727,17.950000762939453,17.495513916015625,382370200,-0.9355987576877389
2022-11-07,18.15999984741211,18.639999389648438,17.709999084472656,18.520000457763672,18.05108070373535,200943400,-0.7337163859722651
2022-11-08,18.850000381469727,19.6200008392334,18.09000015258789,18.920000076293945,18.440954208374023,296056300,-0.4170759445701542
2022-11-09,18.530000686645508,18.700000762939453,17.530000686645508,17.600000381469727,17.154373168945312,215569100,-0.3506200757681164
2022-11-10,20.149999618530273,21.540000915527344,19.700000762939453,21.450000762939453,20.90689468383789,328442400,0.22237668551650458
2022-11-11,21.43000030517578,22.829999923706055,21.1200008392334,22.670000076293945,22.096004486083984,307134200,0.769272878902413
2022-11-14,22.170000076293945,22.959999084472656,21.81999969482422,22.06999969482422,21.511198043823242,214225900,1.0198503967983221
2022-11-15,23.649999618530273,23.950000762939453,22.18000030517578,22.959999084472656,22.378658294677734,318265700,1.1878943784564164
2022-11-16,22.5,22.579999923706055,21.81999969482422,22.030000686645508,21.472211837768555,191679400,0.9462842042150079
2022-11-17,20.950000762939453,22.209999084472656,20.90999984741211,21.860000610351562,21.3065128326416,213462200,0.6347295801624
2022-11-18,22.559999465942383,22.579999923706055,21.280000686645508,21.84000015258789,21.287019729614258,194788500,0.3602655596203235
2022-11-21,21.520000457763672,21.799999237060547,20.969999313354492,21.18000030517578,20.64373207092285,144111300,0.04030888750662598
2022-11-22,21.329999923706055,22.100000381469727,20.829999923706055,22.06999969482422,21.511198043823242,146238600,-0.09937584852081827
2022-11-23,22.049999237060547,22.8700008392334,22.010000228881836,22.729999542236328,22.15448570251465,178783500,-0.08849355956308003
2022-11-25,22.34000015258789,22.5,22.149999618530273,22.260000228881836,21.696386337280273,67376500,-0.10601146517236515
2022-11-28,21.799999237060547,22.270000457763672,21.059999465942383,21.280000686645508,20.741201400756836,131382600,-0.2214059692582282
2022-11-29,21.31999969482422,21.420000076293945,20.469999313354492,20.770000457763672,20.244110107421875,137902700,-0.33774581469741705
2022-11-30,20.850000381469727,23.649999618530273,20.649999618530273,23.559999465942383,22.963470458984375,272734900,-0.023734500205591758
2022-12-01,23.700000762939453,24.170000076293945,23.010000228881836,23.690000534057617,23.090179443359375,205503600,0.2323652214474201
2022-12-02,22.450000762939453,23.6299991607666,22.389999389648438,23.40999984741211,22.81726837158203,181655000,0.3604150044372645
2022-12-05,22.8799991607666,23.200000762939453,21.860000610351562,22.229999542236328,21.667144775390625,150990000,0.22320661685045806
2022-12-06,22.18000030517578,22.209999084472656,20.5,20.81999969482422,20.292844772338867,169900500,-0.13573702223160566
2022-12-07,20.559999465942383,21.030000686645508,20.18000030517578,20.56999969482422,20.049175262451172,173667900,-0.3798734897102385
2022-12-08,20.8700008392334,21.5,20.389999389648438,21.299999237060547,20.760692596435547,188920100,-0.387528767772757
2022-12-09,21.049999237060547,21.690000534057617,20.770000457763672,20.889999389648438,20.36107063293457,177003900,-0.3942558726454024
2022-12-12,20.90999984741211,21.65999984741211,20.670000076293945,21.649999618530273,21.101831436157227,112827500,-0.2797549914690478
2022-12-13,24.18000030517578,24.229999542236328,21.719999313354492,22.329999923706055,21.76461410522461,347692800,-0.07636274933035381
2022-12-14,22.209999084472656,22.989999771118164,21.079999923706055,21.799999237060547,21.248029708862305,289455500,0.01598936124564787
2022-12-15,20.860000610351562,21.030000686645508,19.350000381469727,19.639999389648438,19.142723083496094,214026600,-0.16828596358206127
2022-12-16,19.479999542236328,19.809999465942383,18.709999084472656,19.059999465942383,18.577411651611328,175642100,-0.36338808256036614
2022-12-19,19.100000381469727,19.1299991607666,17.979999542236328,18.270000457763672,17.807409286499023,155266500,-0.5891755244311199
2022-12-20,18.0,18.559999465942383,17.670000076293945,18.190000534057617,17.72943687438965,172881200,-0.6903625075334006
2022-12-21,18.40999984741211,19.25,18.229999542236328,18.979999542236328,18.499431610107422,163187300,-0.5492106400284129
2022-12-22,18.229999542236328,18.25,16.579999923706055,17.540000915527344,17.18462371826172,230450200,-0.5820765683853537
2022-12-23,17.209999084472656,17.719999313354492,16.829999923706055,17.59000015258789,17.23360824584961,165067300,-0.5263299116122191
2022-12-27,17.459999084472656,17.479999542236328,16.719999313354492,16.84000015258789,16.49880599975586,131600300,-0.5115595392152379
2022-12-28,16.75,17.200000762939453,16.100000381469727,16.15999984741211,15.832582473754883,182434600,-0.5152173017364703
2022-12-29,16.670000076293945,17.5,16.530000686645508,17.299999237060547,16.949487686157227,153054900,-0.29049279627457025
2022-12-30,16.760000228881836,17.299999237060547,16.5,17.299999237060547,16.949487686157227,150970600,-0.10701658336165565
2023-01-03,17.739999771118164,18.040000915527344,16.469999313354492,16.90999984741211,16.5673885345459,179925900,-0.01973793958526926
2023-01-04,17.329999923706055,17.489999771118164,16.540000915527344,17.170000076293945,16.822120666503906,217636400,0.06700399623197484
2023-01-05,16.809999465942383,16.850000381469727,16.280000686645508,16.360000610351562,16.028532028198242,181252000,0.015210844488706243
2023-01-06,16.649999618530273,17.899999618530273,16.100000381469727,17.639999389648438,17.2825984954834,233447600,0.15074265221365124
2023-01-09,18.079999923706055,18.959999084472656,17.889999389648438,18.010000228881836,17.64510154724121,186021400,0.29177048440072895
2023-01-10,17.81999969482422,18.489999771118164,17.700000762939453,18.489999771118164,18.115375518798828,164361500,0.4123055903740216
2023-01-11,18.68000030517578,19.43000030517578,18.520000457763672,19.40999984741211,19.01673698425293,151275000,0.5578317280688303
2023-01-12,19.520000457763672,19.920000076293945,18.59000015258789,19.709999084472656,19.31065559387207,280926300,0.6211780326818293
2023-01-13,19.170000076293945,20.170000076293945,19.100000381469727,20.100000381469727,19.69275665283203,159783000,0.6568055601681024
2023-01-17,20.059999465942383,20.510000228881836,19.809999465942383,20.209999084472656,19.800525665283203,139757900,0.6201118246402579
2023-01-18,20.579999923706055,20.90999984741211,19.389999389648438,19.459999084472656,19.06572151184082,186650100,0.4191346411611505
2023-01-19,19.06999969482422,19.309999465942383,18.579999923706055,18.850000381469727,18.468082427978516,166370700,0.12964052499509648
2023-01-20,19.18000030517578,20.450000762939453,18.959999084472656,20.389999389648438,19.976877212524414,161325200,0.10681777499080525
2023-01-23,20.549999237060547,22.0,20.3799991607666,21.729999542236328,21.289730072021484,194042100,0.2611421486910679
2023-01-24,21.360000610351562,21.8700008392334,21.239999771118164,21.600000381469727,21.162364959716797,145006500,0.3413849109138525
2023-01-25,20.559999465942383,21.59000015258789,19.979999542236328,21.440000534057617,21.005605697631836,218083600,0.34088090323155384
2023-01-26,22.219999313354492,22.719999313354492,21.600000381469727,22.68000030517578,22.220483779907227,203418900,0.43087683456396064
2023-01-27,22.360000610351562,23.81999969482422,22.329999923706055,23.329999923706055,22.857315063476562,188411100,0.5307289023804493
2023-01-30,22.549999237060547,22.899999618530273,21.850000381469727,21.93000030517578,21.48567771911621,173908000,0.383638185457464
2023-01-31,21.940000534057617,22.920000076293945,21.899999618530273,22.90999984741211,22.44582176208496,158256900,0.35382762516245947
2023-02-01,22.860000610351562,24.950000762939453,22.360000610351562,24.389999389648438,23.895837783813477,271638800,0.4338079084757922
2023-02-02,25.959999084472656,27.450000762939453,25.75,26.90999984741211,26.364778518676758,267885100,0.7683953129388144
2023-02-03,25.209999084472656,27.139999389648438,25.110000610351562,25.520000457763672,25.00294303894043,267404200,0.7725857433929946
2023-02-06,24.850000381469727,25.450000762939453,24.520000457763672,24.8700008392334,24.366111755371094,161816200,0.573772956810739
2023-02-07,24.829999923706055,26.690000534057617,24.540000915527344,26.40999984741211,25.874910354614258,259894600,0.5272524891336055
2023-02-08,26.049999237060547,26.299999237060547,24.809999465942383,24.989999771118164,24.483680725097656,181257200,0.23743217116087223
2023-02-09,26.049999237060547,26.09000015258789,23.93000030517578,24.31999969482422,23.827253341674805,197598400,-0.028839129404303776
2023-02-10,23.760000228881836,24.260000228881836,23.219999313354492,23.81999969482422,23.337383270263672,183931700,-0.3057345758076586
2023-02-13,24.139999389648438,25.100000381469727,23.850000381469727,24.950000762939453,24.44449234008789,139869900,-0.3594525631736296
2023-02-14,24.540000915527344,25.739999771118164,24.049999237060547,25.489999771118164,24.973548889160156,255737200,-0.2610073455798094
2023-02-15,25.020000457763672,26.100000381469727,24.850000381469727,26.059999465942383,25.532001495361328,137763700,-0.045206772268208795
